season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2003,230816005,1,charlotte-sting,CHA,Charlotte Sting,,380,s:40~l:59~a:380,a096d1f9fc76a91e43c8107f8f4a6d5c,Andrea Stinson,A. Stinson,,,,NA,,true,false,true,false,
2003,230816005,1,charlotte-sting,CHA,Charlotte Sting,,520,s:40~l:59~a:520,073a2127a80cc3460b87fd359994870e,Teana Miller,T. Miller,,,,NA,,true,false,false,false,
2003,230816005,1,charlotte-sting,CHA,Charlotte Sting,,384,s:40~l:59~a:384,1bf5e087c0878698d198f91d77788a89,Tammy  Sutton-Brown,T. Sutton-Brown,,,8,C,,false,false,false,false,
2003,230816005,1,charlotte-sting,CHA,Charlotte Sting,,260,s:40~l:59~a:260,3ab094022462dde1df15297c90f23216,Tynesha  Lewis,T. Lewis,,,25,G,,false,false,false,false,
2003,230816005,1,charlotte-sting,CHA,Charlotte Sting,,292,s:40~l:59~a:292,d586536b37903611267fa0385d334014,Kelly  Miller,K. Miller,,,2,G,,false,false,true,false,
2003,230816005,1,charlotte-sting,CHA,Charlotte Sting,,110,s:40~l:59~a:110,29b855d7a301ee4b155a38db364505e6,Rushia Brown,R. Brown,,,,NA,,false,false,false,false,
2003,230816005,1,charlotte-sting,CHA,Charlotte Sting,,111,s:40~l:59~a:111,ec1a62f84d70dc0f8cc0dd311a313f75,Marla Brumfield,M. Brumfield,,,,NA,,false,false,false,false,
2003,230816005,1,charlotte-sting,CHA,Charlotte Sting,,364,s:40~l:59~a:364,557a4cf2cf0fe857110751d49d865ab0,Charlotte Smith,C. Smith,,,,NA,,false,false,false,false,
2003,230816005,5,indiana-fever,IND,Indiana Fever,,125,s:40~l:59~a:125,448d1dbc05b0b81ee02225fe24f07ca6,Tamika Catchings,T. Catchings,,,24,F,,true,false,true,false,
2003,230816005,5,indiana-fever,IND,Indiana Fever,,33,s:40~l:59~a:33,880df11d2581ff039b141034eda4dde5,Natalie Williams,N. Williams,,,,NA,,true,false,true,false,
2003,230816005,5,indiana-fever,IND,Indiana Fever,,220,s:40~l:59~a:220,0fb25b75de32dce1c400d1b9a6854cdc,Niele Ivey,N. Ivey,,,,NA,,true,false,false,false,
2003,230816005,5,indiana-fever,IND,Indiana Fever,,282,s:40~l:59~a:282,172d7437a975f3059f357f62b24eb3c7,Nikki McCray-Penson,N. McCray-Penson,,,,NA,,true,false,true,false,
2003,230816005,5,indiana-fever,IND,Indiana Fever,,334,s:40~l:59~a:334,6dd5f6f0f542d13aede1e2589bf462fd,Kristen Rasmussen,K. Rasmussen,,,,NA,,true,false,true,false,
2003,230816005,5,indiana-fever,IND,Indiana Fever,,207,s:40~l:59~a:207,b317a6d234246644a9eac5d1abef6553,Sonja Henning,S. Henning,,,,NA,,false,false,false,false,
2003,230816005,5,indiana-fever,IND,Indiana Fever,,323,s:40~l:59~a:323,7a71c402c203c46f05e57ce795e6038d,Bridget Pettis,B. Pettis,,,,NA,,false,false,false,false,
2003,230816005,5,indiana-fever,IND,Indiana Fever,,358,s:40~l:59~a:358,b0c99f0d71ac8cae2f683d00ff53bcf8,Kelly Schumacher,K. Schumacher,,,,NA,,false,false,false,false,
2003,230816005,5,indiana-fever,IND,Indiana Fever,,420,s:40~l:59~a:420,4f433cf5d777cf7a51faee9b829a345b,Coquese Washington,C. Washington,,,,NA,,false,false,false,false,
2003,230816005,5,indiana-fever,IND,Indiana Fever,,470,s:40~l:59~a:470,62ea866f23204201e136821a53f7d93b,Coretta Brown,C. Brown,,,,NA,,false,false,false,false,
2003,230816005,5,indiana-fever,IND,Indiana Fever,,524,s:40~l:59~a:524,be2de71d3941ae57eeda13fe909c2fec,Stephanie White,S. White,,,,NA,,false,false,true,false,
2003,230816017,8,minnesota-lynx,MIN,Minnesota Lynx,,34,s:40~l:59~a:34,9e91954f0e06b26e1067aee8e4707f7a,Svetlana  Abrosimova,S. Abrosimova,,,25,F,,true,false,true,false,
2003,230816017,8,minnesota-lynx,MIN,Minnesota Lynx,,40,s:40~l:59~a:40,5d214fa09d23d8fc5a5cfb419253cd8b,Katie Smith,K. Smith,,,30,G,,true,false,true,false,
2003,230816017,8,minnesota-lynx,MIN,Minnesota Lynx,,35,s:40~l:59~a:35,5917bd4aca4c6e340c0c3d625bc92d65,Janell Burse,J. Burse,,,,NA,,true,false,true,false,
2003,230816017,8,minnesota-lynx,MIN,Minnesota Lynx,,44,s:40~l:59~a:44,08892c7aefe53840d5cb7c2c1ec65007,Tamika Williams-Jeter,T. Williams-Jeter,,,,NA,,true,false,true,false,
2003,230816017,8,minnesota-lynx,MIN,Minnesota Lynx,,477,s:40~l:59~a:477,20842390b3b7c378dd7500ed96d0c8f1,Teresa Edwards,T. Edwards,,,,NA,,true,false,true,false,
2003,230816017,8,minnesota-lynx,MIN,Minnesota Lynx,,350,s:40~l:59~a:350,2ec8926a50c66e63b4f2cc258cb2cdd2,Sheri Sam,S. Sam,,,,F,,false,false,false,false,
2003,230816017,8,minnesota-lynx,MIN,Minnesota Lynx,,36,s:40~l:59~a:36,3c43979b2492d2a007ce6237351f4d18,Shaunzinski Gortman,S. Gortman,,,,NA,,false,false,false,false,
2003,230816017,8,minnesota-lynx,MIN,Minnesota Lynx,,39,s:40~l:59~a:39,0f7b3fcd8a02644fa7d112a98f294f92,Georgia Schweitzer,G. Schweitzer,,,,NA,,false,false,false,false,
2003,230816017,8,minnesota-lynx,MIN,Minnesota Lynx,,42,s:40~l:59~a:42,fbf4c46a4e3df18690ca442f26530865,Michele Van Gorp,M. Van Gorp,,,,NA,,false,false,false,false,
2003,230816017,8,minnesota-lynx,MIN,Minnesota Lynx,,203,s:40~l:59~a:203,9e92e14e838de522c20c8d6325336be9,Kristi Harrower,K. Harrower,,,,NA,,false,false,false,false,
2003,230816017,8,minnesota-lynx,MIN,Minnesota Lynx,,462,s:40~l:59~a:462,17ae68fbb4f014a79923fe60eac1b2a1,Jordan Adams,J. Adams,,,,NA,,false,false,false,false,
2003,230816017,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,28,s:40~l:59~a:28,5743c5a1528d993b59271baedf4ad566,Marie  Ferdinand-Harris,M. Ferdinand-Harris,,,,G,,true,false,true,false,
2003,230816017,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,24,s:40~l:59~a:24,7d9d4070a925fa354e1f195b9f3d8881,Jennifer Azzi,J. Azzi,,,,NA,,true,false,true,false,
2003,230816017,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,27,s:40~l:59~a:27,5dd69d4e3ca36e3c5902ab88cdba7fd9,Margo Dydek,M. Dydek,,,,NA,,true,false,true,false,
2003,230816017,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,30,s:40~l:59~a:30,89daa45eb306d53feac58b48ee458316,Adrienne Goodson,A. Goodson,,,,NA,,true,false,true,false,
2003,230816017,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,480,s:40~l:59~a:480,b24871ffd4a246769530d6f0cfeaf857,Gwen Jackson,G. Jackson,,,,NA,,true,false,true,false,
2003,230816017,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,145,s:40~l:59~a:145,2a83e622c46ca3ac1d56d182c667399a,Sylvia Crawley,S. Crawley,,,,NA,,false,false,false,false,
2003,230816017,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,228,s:40~l:59~a:228,ed287c76ee3225cc35dc42f9c82dd463,LaTonya Johnson,L. Johnson,,,,NA,,false,false,false,false,
2003,230816017,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,293,s:40~l:59~a:293,25845cfbe2e662b0e8a3378764ea2324,Tausha Mills,T. Mills,,,,NA,,false,false,false,false,
2003,230816017,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,333,s:40~l:59~a:333,c7e11c565c3af8a0b5c82ffba24cc235,Semeka Randall,S. Randall,,,,NA,,false,false,false,false,
2003,230816017,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,518,s:40~l:59~a:518,f2675558669d31b30cfc24cfe851263e,Tai Dillard,T. Dillard,,,,NA,,false,false,false,false,
2003,230816017,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,521,s:40~l:59~a:521,e451d3dcfd2695f15b982fed635fa309,LaQuanda Quick,L. Quick,,,,NA,,false,false,false,false,
2003,230816011,13,sacramento-monarchs,SAC,Sacramento Monarchs,,416,s:40~l:59~a:416,9b96af8d5c2bb5d80937f9d0f34b314b,DeMya Chakheia Walker,D. Walker,,,,F,,true,false,false,false,
2003,230816011,13,sacramento-monarchs,SAC,Sacramento Monarchs,,369,s:40~l:59~a:369,ae914f0a2301f15d5b8ca9a40690c0bf,Tangela  Smith,T. Smith,,,50,C,,true,false,true,false,
2003,230816011,13,sacramento-monarchs,SAC,Sacramento Monarchs,,321,s:40~l:59~a:321,fa884071e923c734224eca85c5fedb0e,Ticha  Penicheiro,T. Penicheiro,,,21,G,,true,false,true,false,
2003,230816011,13,sacramento-monarchs,SAC,Sacramento Monarchs,,119,s:40~l:59~a:119,03cba5e451a6db59db1595cfa38fa230,Edna Campbell,E. Campbell,,,,NA,,true,false,true,false,
2003,230816011,13,sacramento-monarchs,SAC,Sacramento Monarchs,,192,s:40~l:59~a:192,c10759ece6d074457a347c049fa7cc68,Yolanda Griffith,Y. Griffith,,,,NA,,true,false,true,false,
2003,230816011,13,sacramento-monarchs,SAC,Sacramento Monarchs,,485,s:40~l:59~a:485,62cb2335495bd94f6ac6065a9a3d7e24,Kara Lawson,K. Lawson,,,20,G,,false,false,true,false,
2003,230816011,13,sacramento-monarchs,SAC,Sacramento Monarchs,,95,s:40~l:59~a:95,0389fff65fc8dfa7390d8b845c700d66,Ruthie Bolton,R. Bolton,,,,NA,,false,false,false,false,
2003,230816011,13,sacramento-monarchs,SAC,Sacramento Monarchs,,180,s:40~l:59~a:180,8a9718bc2e628571d228281713527de3,La'Keshia Frett,L. Frett,,,,NA,,false,false,false,false,
2003,230816011,13,sacramento-monarchs,SAC,Sacramento Monarchs,,194,s:40~l:59~a:194,f77d23c520dc86a2aa5804833e3423fb,Lady Grooms,L. Grooms,,,,NA,,false,false,false,false,
2003,230816011,13,sacramento-monarchs,SAC,Sacramento Monarchs,,270,s:40~l:59~a:270,da9a62fafbfdac0b1334eb6399ad4395,Hamchetou Maiga-Ba,H. Maiga-Ba,,,,NA,,false,false,false,false,
2003,230816011,13,sacramento-monarchs,SAC,Sacramento Monarchs,,463,s:40~l:59~a:463,570b981e4edb61e50bc570a14cbfa337,Chantelle Anderson,C. Anderson,,,,NA,,false,false,false,false,
2003,230816011,11,phoenix-mercury,PHO,Phoenix Mercury,,202,s:40~l:59~a:202,ed2da827a69ef0ab9418560d103e85fe,Lisa Harrison,L. Harrison,,,,F,,true,false,false,false,
2003,230816011,11,phoenix-mercury,PHO,Phoenix Mercury,,153,s:40~l:59~a:153,b872c8744942314a44fdeae8178ebcb1,Anna DeForge,A. DeForge,,,,NA,,true,false,true,false,
2003,230816011,11,phoenix-mercury,PHO,Phoenix Mercury,,223,s:40~l:59~a:223,fa7767ceb88dc072629f2cf823565683,Tamicha Jackson,T. Jackson,,,,NA,,true,false,true,false,
2003,230816011,11,phoenix-mercury,PHO,Phoenix Mercury,,404,s:40~l:59~a:404,6e7b1f8d45329461dce9e74bd6dca17d,Slobodanka Tuvic,S. Tuvic,,,,NA,,true,false,true,false,
2003,230816011,11,phoenix-mercury,PHO,Phoenix Mercury,,428,s:40~l:59~a:428,71feac24f4e094bd8404c13d2c9b62c7,Adrian Williams-Strong,A. Williams-Strong,,,,NA,,true,false,false,false,
2003,230816011,11,phoenix-mercury,PHO,Phoenix Mercury,,491,s:40~l:59~a:491,2049d4dbae2a78283b49b9cac9601ec2,Plenette Pierson,P. Pierson,,,22,F,,false,false,false,false,
2003,230816011,11,phoenix-mercury,PHO,Phoenix Mercury,,106,s:40~l:59~a:106,7c30e89b2f02961c4d42ec27bc50525a,Edwina Brown,E. Brown,,,,NA,,false,false,true,false,
2003,230816011,11,phoenix-mercury,PHO,Phoenix Mercury,,131,s:40~l:59~a:131,6ff1b63ac753045487fcd2bc4a708532,Kayte Christensen,K. Christensen,,,,NA,,false,false,true,false,
2003,230816011,11,phoenix-mercury,PHO,Phoenix Mercury,,147,s:40~l:59~a:147,ceb0f86f82e372f102152097b1c7c64c,Edniesha Curry,E. Curry,,,,NA,,false,false,false,false,
2003,230816011,11,phoenix-mercury,PHO,Phoenix Mercury,,299,s:40~l:59~a:299,0204fb394230ff857f436496d8e32ea3,Tamara Moore,T. Moore,,,,NA,,false,false,false,false,
2003,230816011,11,phoenix-mercury,PHO,Phoenix Mercury,,532,s:40~l:59~a:532,9dfc3dbc6051db3de7ae5c4ab15c1e18,Sonja Mallory,S. Mallory,,,,NA,,false,false,false,false,
2003,230817002,9,new-york-liberty,NYL,New York Liberty,,18,s:40~l:59~a:18,12b8030d7a3b17fa0929c8d4b1028da2,Tari Phillips,T. Phillips,,,,F,,true,false,true,false,
2003,230817002,9,new-york-liberty,NYL,New York Liberty,,16,s:40~l:59~a:16,4af1323113c6b59c9c2c947a6f954039,Vickie Johnson,V. Johnson,,,,G,,true,false,true,false,
2003,230817002,9,new-york-liberty,NYL,New York Liberty,,20,s:40~l:59~a:20,059f5dccdb1769ef4640403ae2e524ed,Teresa Weatherspoon,T. Weatherspoon,,,,G,,true,false,true,false,
2003,230817002,9,new-york-liberty,NYL,New York Liberty,,19,s:40~l:59~a:19,fe4d5317b60563dad6e5076b06db0ee6,Crystal Robinson,C. Robinson,,,,NA,,true,false,true,false,
2003,230817002,9,new-york-liberty,NYL,New York Liberty,,21,s:40~l:59~a:21,4b5fa57d482215d61f85c5857cd6225e,Tamika Whitmore,T. Whitmore,,,,NA,,true,false,true,false,
2003,230817002,9,new-york-liberty,NYL,New York Liberty,,510,s:40~l:59~a:510,ee2fa7123f66bc07369ac3ca25f291cb,Erin Thorn,E. Thorn,,,12,G,,false,false,false,false,
2003,230817002,9,new-york-liberty,NYL,New York Liberty,,13,s:40~l:59~a:13,4b490240e2da5869e79e9ee63c5f1fba,Linda Frohlich,L. Frohlich,,,,NA,,false,false,false,false,
2003,230817002,9,new-york-liberty,NYL,New York Liberty,,68,s:40~l:59~a:68,5818f57dc704d6ec004244572dcfab5c,Elena Baranova,E. Baranova,,,,NA,,false,false,false,false,
2003,230817002,9,new-york-liberty,NYL,New York Liberty,,444,s:40~l:59~a:444,84ae004eeeb5e84062bc6caf40010dfb,Lindsey Yamasaki,L. Yamasaki,,,,NA,,false,false,false,false,
2003,230817002,9,new-york-liberty,NYL,New York Liberty,,494,s:40~l:59~a:494,0b5a2a1ae5a32daae33e6f4309576977,K.B. Sharp,K.B. Sharp,,,,NA,,false,false,false,false,
2003,230817002,9,new-york-liberty,NYL,New York Liberty,,531,s:40~l:59~a:531,58b5c94491792a8bae940c5f2f3d02bd,Bethany Donaphin,B. Donaphin,,,,NA,,false,false,false,false,
2003,230817002,2,cleveland-rockers,CLE,Cleveland Rockers,,388,s:40~l:59~a:388,c810144be28ece9331577c2a64e83977,Penny Taylor,P. Taylor,,,13,F,,true,false,true,false,
2003,230817002,2,cleveland-rockers,CLE,Cleveland Rockers,,150,s:40~l:59~a:150,773e41fb852186b04bd59e14afa1b00e,Helen Darling,H. Darling,,,,NA,,true,false,true,false,
2003,230817002,2,cleveland-rockers,CLE,Cleveland Rockers,,221,s:40~l:59~a:221,619117e4a2be6d4b4356a7d0da59647d,Deanna Jackson,D. Jackson,,,,NA,,true,false,true,false,
2003,230817002,2,cleveland-rockers,CLE,Cleveland Rockers,,289,s:40~l:59~a:289,62da68810ea1ab18616664c15ecdc70d,Chasity Melvin,C. Melvin,,,,NA,,true,false,true,false,
2003,230817002,2,cleveland-rockers,CLE,Cleveland Rockers,,509,s:40~l:59~a:509,66d08cc35bdb642c3b49a21eccd03345,LaToya Thomas,L. Thomas,,,,NA,,true,false,true,false,
2003,230817002,2,cleveland-rockers,CLE,Cleveland Rockers,,37,s:40~l:59~a:37,dd01dd9b136d516b9a99144025beee73,Betty Lennox,B. Lennox,,,,G,,false,false,false,false,
2003,230817002,2,cleveland-rockers,CLE,Cleveland Rockers,,88,s:40~l:59~a:88,6de2f37795806b0f00c4c1e39c97abba,Lucienne Berthieu,L. Berthieu,,,,NA,,false,false,false,false,
2003,230817002,2,cleveland-rockers,CLE,Cleveland Rockers,,206,s:40~l:59~a:206,cb0a09eb17bff5314b092190bdabf11a,Tracy Henderson,T. Henderson,,,,NA,,false,false,false,false,
2003,230817002,2,cleveland-rockers,CLE,Cleveland Rockers,,225,s:40~l:59~a:225,64d09cfa590207cafa548fe9336de8bc,Pollyanna Johns Kimbrough,P. Johns Kimbrough,,,,NA,,false,false,false,false,
2003,230817002,2,cleveland-rockers,CLE,Cleveland Rockers,,239,s:40~l:59~a:239,51cf26708942e795adbef8f45f98b9c2,Merlakia Jones,M. Jones,,,,NA,,false,false,false,false,
2003,230817002,2,cleveland-rockers,CLE,Cleveland Rockers,,342,s:40~l:59~a:342,1e971bc8933351197fe5a966cfbd39ea,Jennifer Rizzotti,J. Rizzotti,,,,NA,,false,false,false,false,
2003,230817014,3,detroit-shock,TUL,Detroit Shock,,122,s:40~l:59~a:122,629d786dff35bd18b7f535b9d30d6ba5,Swin Cash,S. Cash,,,32,F,,true,false,true,false,
2003,230817014,3,detroit-shock,TUL,Detroit Shock,,341,s:40~l:59~a:341,2c7bd64f7f769b021f8b1d90ea6ed5c1,Ruth Riley,R. Riley,,,00,C,,true,false,true,false,
2003,230817014,3,detroit-shock,TUL,Detroit Shock,,312,s:40~l:59~a:312,34cdb3c4b476ecb0a3bc8333be1a36a9,Deanna  Nolan,D. Nolan,,,,G,,true,false,true,false,
2003,230817014,3,detroit-shock,TUL,Detroit Shock,,308,s:40~l:59~a:308,cf633ca350880d75289d2f4e439d8500,Astou Ndiaye-Diatta,A. Ndiaye-Diatta,,,,NA,,true,false,false,false,
2003,230817014,3,detroit-shock,TUL,Detroit Shock,,328,s:40~l:59~a:328,6e0fe65b1e1db7c87c83b8d60f65530c,Elaine Powell,E. Powell,,,,NA,,true,false,true,false,
2003,230817014,3,detroit-shock,TUL,Detroit Shock,,166,s:40~l:59~a:166,23fba74176ecd5ec56166b38a6997fdd,Barbara Farris,B. Farris,,,,F,,false,false,false,false,
2003,230817014,3,detroit-shock,TUL,Detroit Shock,,479,s:40~l:59~a:479,e773296bf65be46a9e90964834822047,Cheryl Ford,C. Ford,,,32,F,,false,false,false,false,
2003,230817014,3,detroit-shock,TUL,Detroit Shock,,214,s:40~l:59~a:214,306b3771e32a8e856bba348cbf67b2e9,Kedra Holland-Corn,K. Holland-Corn,,,,NA,,false,false,false,false,
2003,230817014,3,detroit-shock,TUL,Detroit Shock,,251,s:40~l:59~a:251,512fe799482ca1d9cda77050e48e905f,Sheila Lambert,S. Lambert,,,,NA,,false,false,false,false,
2003,230817014,3,detroit-shock,TUL,Detroit Shock,,392,s:40~l:59~a:392,9267ecdbfa14de410bdd509cbba64322,Stacey Thomas,S. Thomas,,,,NA,,false,false,false,false,
2003,230817014,3,detroit-shock,TUL,Detroit Shock,,414,s:40~l:59~a:414,8c7d3f469979709993797755ceea4c10,Ayana Walker,A. Walker,,,,NA,,false,false,true,false,
2003,230817014,14,seattle-storm,SEA,Seattle Storm,,222,s:40~l:59~a:222,852e5dceace7653f270402f16aa0a38f,Lauren  Jackson,L. Jackson,,,15,F,,true,false,true,false,
2003,230817014,14,seattle-storm,SEA,Seattle Storm,,91,s:40~l:59~a:91,e28a886c1b4a8c9ec42768ab9d0927ed,Sue Bird,S. Bird,,,10,G,https://a.espncdn.com/i/headshots/wnba/players/full/91.png,true,false,true,false,
2003,230817014,14,seattle-storm,SEA,Seattle Storm,,103,s:40~l:59~a:103,28be96af3121bf0a758b4be853728a40,Sandy Brondello,S. Brondello,,,,NA,,true,false,true,false,
2003,230817014,14,seattle-storm,SEA,Seattle Storm,,117,s:40~l:59~a:117,8746acf4804ab288ad64cf4a0bc64d92,Alisa Burras,A. Burras,,,,NA,,true,false,true,false,
2003,230817014,14,seattle-storm,SEA,Seattle Storm,,255,s:40~l:59~a:255,0b7de9d72761ed02b38ac900e103656f,Amanda Lassiter,A. Lassiter,,,,NA,,true,false,true,false,
2003,230817014,14,seattle-storm,SEA,Seattle Storm,,89,s:40~l:59~a:89,787fd866718e431a1f839bcd406a2ecc,Tully  Bevilaqua,T. Bevilaqua,,,41,G,,false,false,false,false,
2003,230817014,14,seattle-storm,SEA,Seattle Storm,,159,s:40~l:59~a:159,53cc4ff2e03f6d42e45a6364bf6b5824,Simone Edwards,S. Edwards,,,,NA,,false,false,false,false,
2003,230817014,14,seattle-storm,SEA,Seattle Storm,,283,s:40~l:59~a:283,61d4724ead57fd725bcf0981f7988a35,Danielle McCulley,D. McCulley,,,,NA,,false,false,false,false,
2003,230817014,14,seattle-storm,SEA,Seattle Storm,,421,s:40~l:59~a:421,ac1d19ff7e3f7108e9d87197c2173ded,LaTonya Massaline,L. Massaline,,,,NA,,false,false,false,false,
2003,230817014,14,seattle-storm,SEA,Seattle Storm,,433,s:40~l:59~a:433,6afbe59ea7af63678a0c4e5e5d679b2a,Rita Williams,R. Williams,,,,NA,,false,false,false,false,
2003,230817014,14,seattle-storm,SEA,Seattle Storm,,483,s:40~l:59~a:483,7cc88f28249d2cc024642bd7d86fd084,Jung Sun-Min,J. Sun-Min,,,,NA,,false,false,false,false,
2003,230818009,4,houston-comets,HOU,Houston Comets,,394,s:40~l:59~a:394,70450bb1c7c85fae013358e741e8ec02,Tina Thompson,T. Thompson,,,7,F,,true,false,true,false,
2003,230818009,4,houston-comets,HOU,Houston Comets,,372,s:40~l:59~a:372,61abd19919781080aca2ab5f8bb8eb7d,Michelle Snow,M. Snow,,,22,C,,true,false,true,false,
2003,230818009,4,houston-comets,HOU,Houston Comets,,61,s:40~l:59~a:61,5a2c226012b5bbb1699824c7d0dc7713,Janeth Arcain,J. Arcain,,,,NA,,true,false,true,false,
2003,230818009,4,houston-comets,HOU,Houston Comets,,168,s:40~l:59~a:168,e1e3040fc1ac79aa43590aa196651591,Ukari Figgs,U. Figgs,,,,NA,,true,false,true,false,
2003,230818009,4,houston-comets,HOU,Houston Comets,,385,s:40~l:59~a:385,ce720c8605a9638bf66ca237e5da9337,Sheryl Swoopes,S. Swoopes,,,,NA,,true,false,true,false,
2003,230818009,4,houston-comets,HOU,Houston Comets,,121,s:40~l:59~a:121,221ee2a44f2a6a3dfff02d9c7a1b90d3,Dominique  Canty,D. Canty,,,3,G,,false,false,false,false,
2003,230818009,4,houston-comets,HOU,Houston Comets,,187,s:40~l:59~a:187,8413aa782e944f5c445e43f7e5ea7615,Kelley Gibson,K. Gibson,,,,NA,,false,false,false,false,
2003,230818009,4,houston-comets,HOU,Houston Comets,,233,s:40~l:59~a:233,fbb2d6ee8060cbf4e929338420fd0835,Tiffani Johnson,T. Johnson,,,,NA,,false,false,false,false,
2003,230818009,4,houston-comets,HOU,Houston Comets,,517,s:40~l:59~a:517,3c031efc4cc314a88b1265cc0c5d6249,Octavia Blue,O. Blue,,,,NA,,false,false,false,false,
2003,230818009,4,houston-comets,HOU,Houston Comets,,523,s:40~l:59~a:523,ff8fa102e38d588c77c5cdeb9923cc7a,Mfon Udoka,M. Udoka,,,,NA,,false,false,false,false,
2003,230818009,9,new-york-liberty,NYL,New York Liberty,,18,s:40~l:59~a:18,12b8030d7a3b17fa0929c8d4b1028da2,Tari Phillips,T. Phillips,,,,F,,true,false,true,false,
2003,230818009,9,new-york-liberty,NYL,New York Liberty,,16,s:40~l:59~a:16,4af1323113c6b59c9c2c947a6f954039,Vickie Johnson,V. Johnson,,,,G,,true,false,true,false,
2003,230818009,9,new-york-liberty,NYL,New York Liberty,,20,s:40~l:59~a:20,059f5dccdb1769ef4640403ae2e524ed,Teresa Weatherspoon,T. Weatherspoon,,,,G,,true,false,true,false,
2003,230818009,9,new-york-liberty,NYL,New York Liberty,,19,s:40~l:59~a:19,fe4d5317b60563dad6e5076b06db0ee6,Crystal Robinson,C. Robinson,,,,NA,,true,false,true,false,
2003,230818009,9,new-york-liberty,NYL,New York Liberty,,21,s:40~l:59~a:21,4b5fa57d482215d61f85c5857cd6225e,Tamika Whitmore,T. Whitmore,,,,NA,,true,false,true,false,
2003,230818009,9,new-york-liberty,NYL,New York Liberty,,510,s:40~l:59~a:510,ee2fa7123f66bc07369ac3ca25f291cb,Erin Thorn,E. Thorn,,,12,G,,false,false,false,false,
2003,230818009,9,new-york-liberty,NYL,New York Liberty,,13,s:40~l:59~a:13,4b490240e2da5869e79e9ee63c5f1fba,Linda Frohlich,L. Frohlich,,,,NA,,false,false,false,false,
2003,230818009,9,new-york-liberty,NYL,New York Liberty,,68,s:40~l:59~a:68,5818f57dc704d6ec004244572dcfab5c,Elena Baranova,E. Baranova,,,,NA,,false,false,false,false,
2003,230818009,9,new-york-liberty,NYL,New York Liberty,,444,s:40~l:59~a:444,84ae004eeeb5e84062bc6caf40010dfb,Lindsey Yamasaki,L. Yamasaki,,,,NA,,false,false,false,false,
2003,230818009,9,new-york-liberty,NYL,New York Liberty,,494,s:40~l:59~a:494,0b5a2a1ae5a32daae33e6f4309576977,K.B. Sharp,K.B. Sharp,,,,NA,,false,false,false,false,
2003,230818009,9,new-york-liberty,NYL,New York Liberty,,531,s:40~l:59~a:531,58b5c94491792a8bae940c5f2f3d02bd,Bethany Donaphin,B. Donaphin,,,,NA,,false,false,false,false,
2003,230819002,18,connecticut-sun,CT,Connecticut Sun,,286,s:40~l:59~a:286,581fa9f3a67ec4f304df790dcbcb798e,Taj McWilliams-Franklin,T. McWilliams-Franklin,,,,F,,true,false,false,false,
2003,230819002,18,connecticut-sun,CT,Connecticut Sun,,156,s:40~l:59~a:156,c930fd89bb9da605612093b2ed6331a6,Katie Douglas,K. Douglas,,,23,G,,true,false,true,false,
2003,230819002,18,connecticut-sun,CT,Connecticut Sun,,230,s:40~l:59~a:230,ce7892ae73cb3037b83b61afc05705c5,Shannon Johnson,S. Johnson,,,,NA,,true,false,true,false,
2003,230819002,18,connecticut-sun,CT,Connecticut Sun,,349,s:40~l:59~a:349,fbcfa5a20e721c2d29410f71bc732382,Nykesha Sales,N. Sales,,,,NA,,true,false,false,false,
2003,230819002,18,connecticut-sun,CT,Connecticut Sun,,442,s:40~l:59~a:442,2d949ad3248c67d4767e6948c9397613,Brooke Wyckoff,B. Wyckoff,,,,NA,,true,false,true,false,
2003,230819002,18,connecticut-sun,CT,Connecticut Sun,,93,s:40~l:59~a:93,e467ed47d98c0e9824fa6d8e3b1f1bf3,Debbie Black,D. Black,,,,NA,,false,false,true,false,
2003,230819002,18,connecticut-sun,CT,Connecticut Sun,,209,s:40~l:59~a:209,7b4d78ef67e2063fe00084bee025de36,Jessie Hicks,J. Hicks,,,,NA,,false,false,false,false,
2003,230819002,18,connecticut-sun,CT,Connecticut Sun,,226,s:40~l:59~a:226,b90a9295031ab1d0e51cc29532fec862,Adrienne Johnson,A. Johnson,,,,NA,,false,false,true,false,
2003,230819002,18,connecticut-sun,CT,Connecticut Sun,,263,s:40~l:59~a:263,6afc876c350925a7b8b295d04dc66323,Rebecca Lobo,R. Lobo,,,,NA,,false,false,false,false,
2003,230819002,18,connecticut-sun,CT,Connecticut Sun,,317,s:40~l:59~a:317,4540cc5300b7f56195db6e1ab43ee1f3,Wendy Palmer,W. Palmer,,,,NA,,false,false,false,false,
